NTP,tRNA,Amino Acids,Creatine_Phosphate,TL Enzymes,Modelled Final Protein,Round #
2400.0,5.0,600.0,3000.0,5.4,4396.672713707151,12
2100.0,4.0,540.0,5000.0,6.0,4707.845439432568,12
2100.0,3.5,600.0,1000.0,6.0,4589.224287430299,12
2700.0,3.5,540.0,4500.0,5.4,4131.49053247026,12
2400.0,3.5,600.0,5000.0,4.800000000000001,3673.355283701365,12
3000.0,4.5,540.0,5000.0,4.800000000000001,3844.920644704248,12
2700.0,5.0,540.0,2000.0,5.4,4396.676344274645,12
1800.0,5.0,480.0,5000.0,6.0,4884.338152097089,12
1800.0,5.0,600.0,1500.0,5.4,4396.661706064525,12
3000.0,2.0,540.0,1500.0,6.0,3985.001699433122,12
2700.0,4.0,480.0,3000.0,6.0,4707.85424434458,12
2700.0,4.0,600.0,2500.0,4.800000000000001,3767.962218464629,12
1800.0,3.0,540.0,4500.0,6.0,4439.883669088855,12
1200.0,2.5,600.0,3500.0,6.0,4246.160080345837,12
3000.0,4.5,540.0,3500.0,4.800000000000001,3844.920865903398,12
1800.0,1.0,600.0,4000.0,6.0,3045.2852061638446,12
1800.0,3.5,540.0,2000.0,6.0,4589.217511498232,12
3000.0,1.0,600.0,1000.0,5.4,2743.6765977566606,12
3000.0,5.0,600.0,5000.0,3.6,2932.27598571086,12
1800.0,4.5,540.0,3000.0,5.4,4324.762890604031,12
2700.0,0.5,600.0,4500.0,5.4,1863.532280175347,12
300.0,5.0,540.0,3000.0,6.0,4884.099435190722,12
2100.0,5.0,420.0,4500.0,6.0,4884.345275276419,12
1200.0,4.5,480.0,4500.0,6.0,4804.301912614845,12
600.0,4.0,540.0,4000.0,6.0,4707.745294050001,12
3000.0,4.5,480.0,5000.0,4.800000000000001,3844.9205735371856,12
2100.0,5.0,420.0,4000.0,6.0,4884.3454222085375,12
2700.0,2.0,480.0,5000.0,6.0,3984.998531033753,12
300.0,4.5,600.0,500.0,6.0,4804.091054008296,12
600.0,3.5,600.0,4000.0,5.4,4131.394759088341,12
3000.0,5.0,480.0,3500.0,4.800000000000001,3908.741199533724,12
2400.0,4.5,600.0,2500.0,4.199999999999999,3364.816694212208,12
2700.0,2.5,600.0,1000.0,4.800000000000001,3399.774932395519,12
900.0,5.0,480.0,3500.0,6.0,4884.289822371737,12
2100.0,4.0,480.0,1500.0,6.0,4707.845554390951,12
1800.0,4.0,600.0,5000.0,4.199999999999999,3297.559942694113,12
2100.0,0.5,600.0,4000.0,5.4,1863.528641295033,12
2100.0,1.0,600.0,1500.0,5.4,2743.669310173659,12
2700.0,1.5,480.0,3500.0,6.0,3613.81817066072,12
900.0,4.0,540.0,4000.0,5.4,4238.02066816426,12
2700.0,2.0,540.0,4500.0,4.800000000000001,3191.4260837958404,12
1500.0,4.5,420.0,5000.0,6.0,4804.316091494709,12
2100.0,3.5,540.0,3500.0,4.800000000000001,3673.3511498035778,12
2400.0,2.5,480.0,5000.0,5.4,3823.247970093136,12
1500.0,5.0,480.0,3000.0,5.4,4396.65281248287,12
300.0,3.5,540.0,3000.0,6.0,4588.992461120586,12
2100.0,4.5,540.0,5000.0,4.199999999999999,3364.81306845811,12
1500.0,1.0,540.0,4500.0,6.0,3045.2788201595363,12
600.0,2.0,600.0,1000.0,6.0,3984.9056559237583,12
2700.0,5.0,420.0,2000.0,5.4,4396.675991592945,12
3000.0,4.5,540.0,5000.0,3.6,2884.525286938803,12
900.0,1.0,600.0,2000.0,6.0,3045.2542682911458,12
2400.0,4.0,420.0,4500.0,5.4,4238.073329687863,12
3000.0,5.0,540.0,500.0,4.199999999999999,3420.5942615635527,12
1500.0,5.0,480.0,2500.0,5.4,4396.652528994521,12
3000.0,1.0,600.0,3000.0,4.199999999999999,2138.069932421992,12
2100.0,4.0,540.0,5000.0,4.199999999999999,3297.5646251396147,12
300.0,5.0,480.0,2500.0,6.0,4884.099514335705,12
300.0,3.0,540.0,3500.0,6.0,4439.665584620311,12
2700.0,0.5,600.0,1500.0,4.800000000000001,1659.0219845424886,12
1500.0,3.5,600.0,1000.0,4.800000000000001,3673.338553135384,12
3000.0,3.5,360.0,2000.0,6.0,4589.23554318265,12
2400.0,3.0,480.0,2000.0,5.4,3997.303936537037,12
1800.0,4.5,480.0,2000.0,5.4,4324.762654465794,12
3000.0,3.5,600.0,5000.0,3.0,2297.2298362847696,12
1500.0,3.5,600.0,3500.0,4.199999999999999,3214.886767484037,12
1800.0,0.5,540.0,2500.0,6.0,2067.274756153129,12
1200.0,1.0,540.0,4500.0,6.0,3045.2694982710864,12
2100.0,4.5,480.0,3500.0,4.800000000000001,3844.910617568164,12
2400.0,3.5,420.0,4000.0,5.4,4131.486918756716,12
1500.0,0.5,540.0,4000.0,6.0,2067.2704906993217,12
2400.0,2.5,480.0,2000.0,5.4,3823.2479395571513,12
2400.0,1.0,600.0,4500.0,4.199999999999999,2138.0668341150977,12
900.0,3.5,600.0,4500.0,4.199999999999999,3214.860895033212,12
300.0,1.5,600.0,1000.0,6.0,3613.6272127210254,12
1800.0,2.0,480.0,1500.0,6.0,3984.985129241951,12
1500.0,3.5,480.0,500.0,6.0,4589.20818679487,12
2700.0,5.0,480.0,3500.0,4.199999999999999,3420.591954684701,12
2400.0,4.5,420.0,2000.0,5.4,4324.773672567498,12
900.0,2.5,540.0,4000.0,5.4,3823.2003087922094,12
1200.0,2.5,600.0,2000.0,4.800000000000001,3399.7468499452207,12
2100.0,2.5,420.0,3500.0,6.0,4246.187132460449,12
2400.0,3.5,420.0,500.0,6.0,4589.228765997125,12
900.0,3.5,540.0,2000.0,5.4,4131.435528471321,12
1800.0,4.5,540.0,3500.0,4.199999999999999,3364.8082998420527,12
1500.0,5.0,480.0,4000.0,4.800000000000001,3908.717749816444,12
1500.0,4.0,420.0,2500.0,6.0,4707.828907107554,12
1800.0,3.5,600.0,1500.0,4.199999999999999,3214.8931957710124,12
2700.0,4.5,600.0,3000.0,3.0,2404.061992976871,12
2100.0,2.5,480.0,2000.0,5.4,3823.2440528129778,12
2700.0,4.5,480.0,500.0,4.800000000000001,3844.918029028612,12
600.0,4.5,480.0,1000.0,6.0,4804.230651055345,12
1200.0,3.5,480.0,500.0,6.0,4589.19443290033,12
2700.0,2.5,600.0,5000.0,3.0,2126.8978599991683,12
1200.0,2.0,480.0,3500.0,6.0,3984.964885296047,12
2100.0,1.5,540.0,3000.0,4.800000000000001,2895.2338913081007,12
1200.0,5.0,480.0,1000.0,5.4,4396.639507345275,12
3000.0,5.0,420.0,5000.0,4.199999999999999,3420.5942021040582,12
2400.0,5.0,300.0,3500.0,6.0,4884.35012679459,12
3000.0,5.0,540.0,3000.0,6.0,4884.358079241135,13
2700.0,5.0,600.0,1000.0,6.0,4884.354885567151,13
300.0,4.5,600.0,4500.0,5.4,4324.5516403850725,13
3000.0,4.0,540.0,5000.0,6.0,4707.857519064632,13
2100.0,4.0,600.0,4000.0,6.0,4707.845547205596,13
2700.0,5.0,540.0,4000.0,5.4,4396.676338497503,13
600.0,4.5,540.0,4500.0,6.0,4804.230755889601,13
3000.0,4.5,600.0,4500.0,4.199999999999999,3364.8217736958254,13
1200.0,5.0,480.0,5000.0,6.0,4884.314169469923,13
2100.0,5.0,600.0,1500.0,5.4,4396.667993022201,13
2100.0,4.5,600.0,1000.0,6.0,4804.333078279445,13
1800.0,4.0,600.0,2500.0,6.0,4707.838912843814,13
2700.0,4.0,540.0,3000.0,6.0,4707.854407530271,13
1200.0,5.0,540.0,5000.0,4.199999999999999,3420.5635819390423,13
600.0,4.5,480.0,5000.0,6.0,4804.230652376064,13
3000.0,4.0,540.0,3500.0,5.4,4238.079841458495,13
2700.0,3.0,600.0,2000.0,6.0,4439.898226402664,13
600.0,5.0,600.0,2500.0,4.800000000000001,3908.6483561691416,13
2400.0,5.0,600.0,5000.0,1.7999999999999998,1466.544537523804,13
2700.0,4.5,540.0,5000.0,4.199999999999999,3364.8194833192765,13
300.0,4.0,600.0,5000.0,3.6,2826.8033817204123,13
1200.0,5.0,480.0,4500.0,5.4,4396.639625305617,13
1800.0,4.0,600.0,4500.0,4.199999999999999,3297.559942705916,13
2100.0,3.5,600.0,4500.0,4.800000000000001,3673.351255827616,13
1800.0,4.5,540.0,5000.0,4.199999999999999,3364.8083446959104,13
2700.0,5.0,480.0,2500.0,5.4,4396.675993379909,13
1800.0,4.0,600.0,2500.0,5.4,4238.062655119878,13
3000.0,5.0,480.0,4500.0,4.199999999999999,3420.594235303324,13
1200.0,3.5,600.0,5000.0,4.199999999999999,3214.8769756317806,13
2400.0,4.5,480.0,3000.0,6.0,4804.337948615841,13
2700.0,4.5,540.0,4500.0,4.199999999999999,3364.8194487870387,13
1800.0,5.0,540.0,4500.0,3.6,2932.264155240724,13
300.0,3.5,540.0,4000.0,6.0,4588.992429773339,13
3000.0,4.5,600.0,1000.0,4.199999999999999,3364.8217281186508,13
900.0,2.0,600.0,4500.0,6.0,3984.945390993733,13
2100.0,3.0,600.0,3500.0,5.4,3997.299673061495,13
900.0,4.5,480.0,4500.0,5.4,4324.719852873749,13
600.0,4.5,420.0,5000.0,6.0,4804.23056738716,13
2400.0,4.0,540.0,2500.0,5.4,4238.073396600606,13
2700.0,4.5,600.0,3000.0,3.6,2884.523453349959,13
1800.0,5.0,540.0,4000.0,3.6,2932.264230782363,13
2100.0,3.5,600.0,5000.0,3.6,2756.1748448235594,13
2400.0,2.0,600.0,2000.0,6.0,3984.995708885188,13
2400.0,5.0,360.0,4500.0,6.0,4884.350374801788,13
2700.0,2.0,600.0,5000.0,4.800000000000001,3191.426052439472,13
2700.0,4.0,600.0,5000.0,2.4000000000000004,1885.158276508428,13
1200.0,2.5,540.0,5000.0,6.0,4246.15998108081,13
900.0,4.5,600.0,4500.0,2.4000000000000004,1923.4348351948097,13
300.0,4.0,600.0,4000.0,3.6,2826.8030844518703,13
300.0,4.0,600.0,5000.0,2.4000000000000004,1885.0602676415288,13
1500.0,3.5,600.0,2500.0,5.4,4131.468383699841,13
900.0,5.0,540.0,1500.0,5.4,4396.617745535916,13
2100.0,5.0,600.0,500.0,4.199999999999999,3420.5855022921323,13
3000.0,5.0,540.0,4500.0,1.7999999999999998,1466.5467067189663,13
2700.0,2.5,540.0,2500.0,6.0,4246.195502074735,13
3000.0,4.5,600.0,4500.0,1.2000000000000002,961.9134389018316,13
3000.0,5.0,420.0,4000.0,4.199999999999999,3420.594202028582,13
2400.0,4.0,480.0,5000.0,4.800000000000001,3767.959035800499,13
2100.0,4.0,540.0,2000.0,5.4,4238.068962964978,13
300.0,3.0,600.0,2000.0,6.0,4439.665601216555,13
900.0,4.0,600.0,3000.0,4.199999999999999,3297.52715924801,13
300.0,5.0,420.0,4000.0,5.4,4396.446606392727,13
2700.0,1.5,540.0,4000.0,6.0,3613.818332583821,13
600.0,3.0,540.0,3500.0,6.0,4439.795057246534,13
600.0,4.5,600.0,2000.0,4.199999999999999,3364.741886133292,13
2700.0,4.0,540.0,3500.0,4.199999999999999,3297.570917852854,13
300.0,4.5,480.0,2500.0,6.0,4804.090878130275,13
2400.0,1.0,600.0,2500.0,6.0,3045.293085638251,13
3000.0,4.0,540.0,4000.0,3.6,2826.9523034625545,13
3000.0,5.0,600.0,3500.0,0.6000000000000001,488.9200967243604,13
2400.0,5.0,540.0,500.0,4.199999999999999,3420.5891207733453,13
2100.0,3.5,600.0,4500.0,3.0,2297.2238436996854,13
1500.0,5.0,420.0,3500.0,5.4,4396.652699683885,13
1800.0,4.0,540.0,4500.0,3.6,2826.941017681911,13
2400.0,3.5,420.0,4500.0,6.0,4589.228746503244,13
900.0,5.0,600.0,2500.0,2.4000000000000004,1955.205137331744,13
2700.0,4.5,420.0,5000.0,4.199999999999999,3364.819373207807,13
3000.0,4.0,540.0,1000.0,4.199999999999999,3297.573224826415,13
900.0,2.0,540.0,5000.0,5.4,3588.476693346186,13
1200.0,2.0,600.0,5000.0,4.199999999999999,2793.7667591411405,13
2100.0,5.0,600.0,3500.0,0.6000000000000001,488.9188067531224,13
1800.0,4.0,480.0,3500.0,5.4,4238.062940069293,13
2400.0,4.5,480.0,4500.0,3.6,2884.521072726638,13
2400.0,3.5,600.0,2000.0,4.199999999999999,3214.9012330486566,13
2700.0,5.0,540.0,3500.0,1.7999999999999998,1466.545833041605,13
2700.0,3.5,600.0,4000.0,3.0,2297.228066267,13
300.0,1.5,540.0,4500.0,6.0,3613.626937733011,13
2700.0,5.0,600.0,2500.0,1.2000000000000002,977.7714554941424,13
1500.0,4.5,480.0,5000.0,3.0,2404.0491461817232,13
2100.0,4.0,540.0,4500.0,3.0,2356.1320855179392,13
2700.0,0.5,540.0,3500.0,6.0,2067.28188166815,13
2400.0,4.5,600.0,4000.0,0.6000000000000001,480.9958742538408,13
1500.0,3.0,600.0,4000.0,3.6,2667.080180212125,13
600.0,4.5,540.0,1000.0,5.4,4324.677052573733,13
3000.0,5.0,480.0,3500.0,2.4000000000000004,1955.232396771132,13
2400.0,3.5,540.0,3500.0,4.199999999999999,3214.901250049723,13
1500.0,1.5,600.0,3000.0,5.4,3254.875515322431,13
3000.0,4.0,480.0,2500.0,4.199999999999999,3297.57308703273,13
2700.0,5.0,420.0,5000.0,2.4000000000000004,1955.230950887032,13
2700.0,4.0,540.0,4000.0,3.0,2356.1366413361934,13
3000.0,5.0,540.0,5000.0,6.0,4884.357997767527,14
3000.0,4.5,600.0,5000.0,5.4,4324.780333104445,14
1500.0,4.5,600.0,3000.0,6.0,4804.316517000639,14
600.0,5.0,600.0,4000.0,5.4,4396.574232959161,14
2400.0,5.0,480.0,3000.0,6.0,4884.350543175607,14
600.0,5.0,600.0,3000.0,5.4,4396.574525639455,14
300.0,5.0,480.0,5000.0,6.0,4884.099601012154,14
2700.0,4.0,600.0,4000.0,5.4,4238.077111129708,14
3000.0,5.0,360.0,4000.0,6.0,4884.357871377431,14
1200.0,5.0,540.0,4500.0,5.4,4396.639441099072,14
1200.0,5.0,600.0,1000.0,4.800000000000001,3908.705997407102,14
2400.0,5.0,480.0,1500.0,5.4,4396.67244859128,14
2100.0,5.0,480.0,5000.0,5.4,4396.667739962713,14
900.0,4.0,600.0,2000.0,6.0,4707.791759005054,14
3000.0,4.0,540.0,4500.0,5.4,4238.079740555549,14
3000.0,5.0,600.0,3500.0,3.0,2443.814538345838,14
1800.0,5.0,540.0,1500.0,4.800000000000001,3908.725516402615,14
3000.0,5.0,600.0,4500.0,3.0,2443.8145836400363,14
1500.0,3.5,600.0,4500.0,6.0,4589.208440334148,14
2400.0,5.0,360.0,3500.0,6.0,4884.350454709645,14
900.0,5.0,420.0,4500.0,6.0,4884.289702189309,14
2100.0,5.0,480.0,500.0,5.4,4396.66782149666,14
2400.0,3.0,600.0,5000.0,6.0,4439.894660896619,14
900.0,4.5,480.0,4500.0,6.0,4804.278010516599,14
2700.0,3.5,540.0,500.0,6.0,4589.2327874521125,14
300.0,5.0,600.0,1000.0,4.199999999999999,3420.414136490166,14
900.0,4.5,600.0,500.0,4.800000000000001,3844.867155328605,14
1800.0,5.0,540.0,2000.0,4.199999999999999,3420.580575697772,14
1800.0,4.5,600.0,500.0,4.199999999999999,3364.808187983014,14
2100.0,3.0,600.0,500.0,6.0,4439.889972104494,14
2100.0,5.0,600.0,4000.0,3.0,2443.808413844554,14
2400.0,4.0,600.0,3500.0,4.199999999999999,3297.5682198553886,14
2700.0,4.0,540.0,5000.0,4.800000000000001,3767.9621624265214,14
900.0,4.5,420.0,5000.0,6.0,4804.277572980141,14
1800.0,4.5,480.0,4000.0,5.4,4324.762991033459,14
2400.0,5.0,360.0,2000.0,5.4,4396.672271078537,14
2700.0,4.0,600.0,2000.0,3.6,2826.950396910233,14
600.0,5.0,300.0,4500.0,6.0,4884.241162171091,14
900.0,3.0,600.0,3000.0,6.0,4439.83906878343,14
2400.0,3.0,600.0,4000.0,5.4,3997.3041266270807,14
1200.0,3.5,600.0,2000.0,5.4,4131.456050161738,14
1500.0,5.0,420.0,1500.0,5.4,4396.652631101976,14
2100.0,2.5,600.0,4000.0,6.0,4246.187698574319,14
900.0,4.5,420.0,2500.0,6.0,4804.27786842283,14
3000.0,3.0,540.0,1000.0,5.4,3997.3100087388593,14
2700.0,5.0,240.0,2500.0,5.4,4396.675582060743,14
1200.0,4.5,420.0,1000.0,6.0,4804.301801980195,14
3000.0,5.0,600.0,1500.0,1.7999999999999998,1466.5469064343115,14
2700.0,4.5,480.0,3500.0,4.199999999999999,3364.8195541142663,14
3000.0,5.0,300.0,4500.0,4.800000000000001,3908.741035074114,14
1800.0,5.0,480.0,4500.0,4.199999999999999,3420.5805784095364,14
900.0,5.0,420.0,500.0,5.4,4396.617515652474,14
2100.0,4.0,420.0,5000.0,6.0,4707.845374723342,14
1500.0,5.0,360.0,3500.0,5.4,4396.652601461955,14
3000.0,3.5,420.0,4000.0,6.0,4589.235700629666,14
2400.0,4.0,540.0,2000.0,4.199999999999999,3297.5681912684545,14
600.0,5.0,300.0,500.0,6.0,4884.241129898965,14
3000.0,4.5,120.0,4500.0,6.0,4804.34258867666,14
1800.0,4.5,420.0,4000.0,5.4,4324.762719129926,14
2400.0,4.0,540.0,500.0,4.199999999999999,3297.568265178324,14
2400.0,4.0,540.0,4000.0,4.199999999999999,3297.5681630754507,14
2100.0,4.5,300.0,4000.0,6.0,4804.3322125054565,14
1800.0,4.0,480.0,1000.0,5.4,4238.06273302089,14
300.0,4.5,300.0,5000.0,6.0,4804.090265065294,14
2100.0,5.0,120.0,2000.0,6.0,4884.343113437905,14
900.0,4.0,420.0,4500.0,6.0,4707.791245750896,14
300.0,5.0,600.0,1500.0,3.0,2443.685997328464,14
900.0,5.0,420.0,3500.0,4.800000000000001,3908.686841384285,14
1200.0,5.0,180.0,2000.0,6.0,4884.312700662882,14
1200.0,4.0,480.0,5000.0,5.4,4238.041761334573,14
2400.0,5.0,540.0,3000.0,2.4000000000000004,1955.229419418467,14
2400.0,4.0,420.0,3000.0,5.4,4238.073439592904,14
900.0,3.5,480.0,4500.0,6.0,4589.171533371827,14
300.0,4.0,480.0,3500.0,5.4,4237.8558447816085,14
3000.0,4.5,60.0,1500.0,6.0,4804.339213044166,14
3000.0,4.5,600.0,2500.0,1.7999999999999998,1442.7394477420191,14
1200.0,3.5,540.0,500.0,5.4,4131.456435511032,14
2700.0,4.5,600.0,4500.0,1.7999999999999998,1442.738547387269,14
3000.0,5.0,180.0,4000.0,4.800000000000001,3908.74065103657,14
600.0,3.0,600.0,500.0,5.4,3997.214238761365,14
3000.0,3.0,540.0,3500.0,4.800000000000001,3554.2646292662102,14
1800.0,2.5,600.0,1000.0,5.4,3823.23843310858,14
1500.0,4.0,600.0,4500.0,3.6,2826.935366763013,14
600.0,3.5,480.0,2500.0,6.0,4589.126050319476,14
2700.0,3.0,600.0,1000.0,3.6,2667.0944125039177,14
3000.0,4.5,240.0,500.0,5.4,4324.779502207286,14
1800.0,4.0,540.0,4000.0,4.199999999999999,3297.559913878817,14
2400.0,4.5,540.0,1500.0,3.0,2404.060016119108,14
2700.0,4.5,480.0,4500.0,3.6,2884.523505747867,14
2100.0,4.5,540.0,2500.0,3.0,2404.057274834653,14
3000.0,3.0,420.0,2000.0,6.0,4439.90102923468,14
900.0,5.0,360.0,5000.0,4.800000000000001,3908.6866070770193,14
2400.0,4.0,540.0,5000.0,3.6,2826.947942703141,14
2400.0,5.0,120.0,1500.0,5.4,4396.671114832026,14
2700.0,2.5,540.0,5000.0,5.4,3823.251412417648,14
1500.0,3.5,540.0,500.0,4.800000000000001,3673.338378086518,14
2400.0,4.0,480.0,3000.0,4.199999999999999,3297.5681270579275,14
1500.0,4.5,360.0,3500.0,5.4,4324.754154801313,14
2400.0,4.0,480.0,1500.0,4.199999999999999,3297.568127650988,14
1500.0,4.0,360.0,3000.0,6.0,4707.828910304274,14
300.0,5.0,600.0,3000.0,6.0,4884.099887486607,15
2100.0,5.0,540.0,5000.0,6.0,4884.345517008369,15
1800.0,5.0,600.0,500.0,5.4,4396.661562896682,15
2400.0,3.5,600.0,3000.0,6.0,4589.229146356913,15
600.0,2.5,600.0,2500.0,6.0,4246.096470263324,15
300.0,5.0,540.0,2000.0,6.0,4884.09950550683,15
3000.0,5.0,540.0,2000.0,6.0,4884.358176538244,15
600.0,4.5,600.0,3500.0,5.4,4324.6772497383545,15
2400.0,5.0,540.0,1000.0,6.0,4884.350809947552,15
300.0,2.0,600.0,2000.0,6.0,3984.7889398973352,15
3000.0,2.5,600.0,3000.0,6.0,4246.198465266446,15
3000.0,4.5,540.0,500.0,6.0,4804.345370184859,15
1800.0,4.0,600.0,5000.0,5.4,4238.062922506495,15
900.0,4.5,540.0,1000.0,6.0,4804.278243454147,15
600.0,1.5,600.0,5000.0,6.0,3613.73329589841,15
600.0,1.5,600.0,1500.0,6.0,3613.733555478178,15
900.0,1.5,600.0,1000.0,6.0,3613.769454612144,15
900.0,3.5,600.0,1000.0,5.4,4131.435621397788,15
600.0,3.5,540.0,2500.0,6.0,4589.1263208119,15
1200.0,5.0,600.0,2000.0,4.800000000000001,3908.7059838818654,15
1200.0,1.0,600.0,4000.0,6.0,3045.26973826442,15
2100.0,0.5,600.0,2000.0,6.0,2067.277953737138,15
2100.0,5.0,480.0,3000.0,6.0,4884.345421168905,15
1500.0,3.5,540.0,1000.0,6.0,4589.207910894835,15
3000.0,3.0,600.0,3000.0,5.4,3997.310122557688,15
2700.0,3.0,600.0,1000.0,5.4,3997.307206381236,15
2100.0,4.5,600.0,2500.0,4.800000000000001,3844.910685794048,15
2100.0,4.5,480.0,5000.0,6.0,4804.332830063404,15
300.0,2.0,540.0,2000.0,6.0,3984.788787618705,15
2400.0,4.5,540.0,3500.0,5.4,4324.7738745768265,15
2400.0,4.5,600.0,1000.0,4.800000000000001,3844.9148005386246,15
600.0,4.5,540.0,1500.0,5.4,4324.677250730909,15
1500.0,2.5,540.0,4000.0,6.0,4246.17285191408,15
600.0,4.5,480.0,3500.0,6.0,4804.23048559469,15
2100.0,4.5,480.0,2000.0,6.0,4804.3327319751415,15
600.0,4.5,480.0,500.0,6.0,4804.230548303349,15
2700.0,2.0,600.0,2500.0,5.4,3588.5249190918385,15
2700.0,2.5,540.0,3500.0,6.0,4246.195542895647,15
600.0,5.0,600.0,1500.0,4.199999999999999,3420.513037796494,15
1800.0,5.0,600.0,3000.0,4.199999999999999,3420.580599259327,15
300.0,2.5,600.0,3000.0,4.800000000000001,3399.5973959955863,15
1500.0,4.0,480.0,3500.0,6.0,4707.829182204699,15
1800.0,5.0,540.0,3000.0,4.800000000000001,3908.7256407396703,15
1800.0,1.5,600.0,2000.0,5.4,3254.882203759144,15
1800.0,3.0,600.0,4500.0,4.800000000000001,3554.2501623008275,15
1200.0,1.5,540.0,3000.0,6.0,3613.787546042885,15
2400.0,5.0,540.0,1000.0,4.800000000000001,3908.735399822444,15
1500.0,3.5,540.0,2500.0,5.4,4131.468352542956,15
2700.0,3.5,540.0,500.0,5.4,4131.490443435783,15
1200.0,4.5,600.0,3000.0,4.199999999999999,3364.791471067946,15
900.0,3.0,480.0,5000.0,6.0,4439.839047158343,15
2400.0,3.5,480.0,4000.0,6.0,4589.228923585449,15
1800.0,3.0,600.0,1500.0,4.800000000000001,3554.250426610164,15
1200.0,2.5,600.0,2500.0,4.800000000000001,3399.746745391201,15
900.0,4.5,540.0,2000.0,4.800000000000001,3844.866811672058,15
1200.0,4.5,540.0,1000.0,4.800000000000001,3844.88588502773,15
1800.0,2.0,600.0,5000.0,4.800000000000001,3191.415442123182,15
1500.0,2.0,600.0,4000.0,4.800000000000001,3191.409074681958,15
1200.0,4.0,540.0,4500.0,4.800000000000001,3767.930823671904,15
300.0,5.0,600.0,3500.0,3.6,2932.1214905605966,15
900.0,3.5,600.0,2000.0,4.199999999999999,3214.861065700245,15
300.0,3.0,600.0,2500.0,4.199999999999999,3110.6759778364367,15
1200.0,2.5,480.0,2000.0,6.0,4246.15977439401,15
2700.0,1.0,600.0,500.0,4.800000000000001,2441.2400558618297,15
2100.0,4.0,540.0,3500.0,4.800000000000001,3767.9550070877135,15
2100.0,4.0,480.0,4000.0,5.4,4238.068845294351,15
2100.0,5.0,600.0,2000.0,3.6,2932.2685466526355,15
1200.0,4.0,480.0,2500.0,5.4,4238.041692494535,15
1200.0,5.0,480.0,5000.0,4.800000000000001,3908.706131467442,15
1800.0,2.0,480.0,4500.0,6.0,3984.985158722928,15
600.0,1.5,480.0,3500.0,6.0,3613.7329777712,15
900.0,4.5,600.0,3000.0,3.6,2884.485180332496,15
2700.0,5.0,480.0,2500.0,4.800000000000001,3908.738506571676,15
600.0,0.5,600.0,3000.0,4.800000000000001,1658.982586294629,15
300.0,4.0,420.0,2000.0,6.0,4707.608073959045,15
1200.0,1.0,600.0,2500.0,4.800000000000001,2441.2193787369893,15
300.0,4.5,540.0,4000.0,4.199999999999999,3364.644479165453,15
300.0,2.5,540.0,2500.0,4.800000000000001,3399.5972337860453,15
2700.0,5.0,360.0,2500.0,6.0,4884.35454596088,15
1500.0,3.5,480.0,4000.0,5.4,4131.468219447391,15
600.0,2.5,540.0,3500.0,4.800000000000001,3399.695983037629,15
2400.0,4.5,540.0,4000.0,4.199999999999999,3364.816756773296,15
900.0,3.5,480.0,500.0,5.4,4131.435378451426,15
3000.0,3.0,540.0,1000.0,4.800000000000001,3554.2644465401067,15
2700.0,3.5,480.0,2500.0,5.4,4131.490601622727,15
300.0,3.0,420.0,4000.0,6.0,4439.665040754764,15
1500.0,1.0,480.0,2500.0,6.0,3045.2785209518606,15
300.0,4.0,540.0,3500.0,4.199999999999999,3297.399221669482,15
300.0,5.0,600.0,2000.0,3.0,2443.6861417278874,15
900.0,3.0,420.0,5000.0,6.0,4439.838764191003,15
3000.0,3.0,480.0,3000.0,5.4,3997.3099562311945,15
1800.0,4.5,480.0,2500.0,4.800000000000001,3844.905192260036,15
1800.0,0.5,480.0,3500.0,6.0,2067.274472965822,15
2400.0,4.5,480.0,2500.0,4.800000000000001,3844.914863378368,15
600.0,1.5,600.0,3000.0,4.199999999999999,2534.88692628999,15
1500.0,2.0,540.0,5000.0,4.800000000000001,3191.4088244928403,15
3000.0,2.0,600.0,3500.0,4.199999999999999,2793.792044304102,15
1500.0,2.5,540.0,1500.0,4.800000000000001,3399.7568236751417,15
300.0,3.0,600.0,2500.0,3.6,2666.9554462937776,15
300.0,4.0,600.0,5000.0,3.0,2356.014045000408,15
2400.0,4.5,600.0,5000.0,6.0,4804.338116140008,16
3000.0,5.0,600.0,2500.0,6.0,4884.358154826072,16
3000.0,4.5,600.0,1000.0,5.4,4324.780405361837,16
2700.0,4.5,480.0,3000.0,6.0,4804.342046880217,16
1200.0,3.5,600.0,5000.0,6.0,4589.194842463669,16
900.0,5.0,600.0,4000.0,6.0,4884.289964181098,16
2100.0,4.0,540.0,3500.0,6.0,4707.8456043662245,16
2700.0,1.5,600.0,2500.0,6.0,3613.818511179479,16
2700.0,3.0,480.0,3000.0,6.0,4439.898438950674,16
1800.0,3.0,600.0,5000.0,5.4,3997.294101581667,16
1500.0,5.0,600.0,4000.0,5.4,4396.652612498787,16
300.0,4.5,420.0,5000.0,6.0,4804.090636459596,16
2700.0,3.0,600.0,3500.0,4.800000000000001,3554.26221207965,16
3000.0,4.5,420.0,4000.0,4.800000000000001,3844.920473774671,16
1500.0,5.0,480.0,4000.0,6.0,4884.328596600864,16
2700.0,5.0,360.0,1000.0,6.0,4884.354492818494,16
2700.0,5.0,480.0,1000.0,5.4,4396.676229232008,16
3000.0,5.0,360.0,4000.0,4.800000000000001,3908.741160678772,16
3000.0,4.5,600.0,4000.0,3.6,2884.5254427074933,16
2700.0,5.0,600.0,3000.0,4.199999999999999,3420.59201569474,16
